w_det,w_ont,w_gen,roc_auc,average_precision,threshold,precision,recall,f1,predicted_positive_rate
0.4848484848484849,0.5151515151515151,0.0,0.7362951599548841,0.6278383633751956,0.7764235988850731,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4705882352941177,0.5,0.029411764705882356,0.7362951599548841,0.6278383633751956,0.753587610682571,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.45714285714285713,0.5142857142857142,0.02857142857142857,0.7362951599548841,0.6278383633751956,0.7606279646630688,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4571428571428572,0.5428571428571428,0.0,0.7362951599548841,0.6278383633751956,0.7891993932344974,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4444444444444445,0.5277777777777778,0.02777777777777778,0.7362951599548841,0.6278383633751956,0.7672771878668725,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.43243243243243246,0.5405405405405405,0.02702702702702703,0.7362951599548841,0.6278383633751956,0.7735669936002002,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4857142857142857,0.4857142857142857,0.028571428571428574,0.7362951599548841,0.6278383633751956,0.747452926740225,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4857142857142857,0.5142857142857143,0.0,0.7362951599548841,0.6278383633751956,0.7760243553116536,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4722222222222222,0.5,0.02777777777777778,0.7362951599548841,0.6278383633751956,0.7544681232196632,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.47222222222222227,0.5277777777777778,0.0,0.7362951599548841,0.6278383633751956,0.782245900997441,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4594594594594595,0.5135135135135135,0.027027027027027032,0.7362951599548841,0.6278383633751956,0.761104119889402,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.45945945945945943,0.5405405405405405,0.0,0.7362951599548841,0.6278383633751956,0.7881311469164289,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4473684210526315,0.5263157894736842,0.02631578947368421,0.7362951599548841,0.6278383633751956,0.7673908535765229,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.48648648648648646,0.48648648648648646,0.02702702702702703,0.7362951599548841,0.6278383633751956,0.7486412461786036,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.48648648648648646,0.5135135135135135,0.0,0.7362951599548841,0.6278383633751956,0.7756682732056307,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.47368421052631576,0.49999999999999994,0.02631578947368421,0.7362951599548841,0.6278383633751956,0.7552559502265351,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.46153846153846156,0.5128205128205129,0.025641025641025644,0.7362951599548841,0.6278383633751956,0.7615314386822651,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.48717948717948717,0.48717948717948717,0.025641025641025644,0.7362951599548841,0.6278383633751956,0.7497076867002257,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.48717948717948717,0.5128205128205129,0.0,0.7362951599548841,0.6278383633751956,0.7753487123412514,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.475,0.5,0.025,0.7362951599548841,0.6278383633751956,0.75596499453272,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5128205128205129,0.48717948717948717,0.0,0.7362951599548841,0.6278383633751956,0.7635249603592119,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5,0.475,0.025,0.7362951599548841,0.6278383633751956,0.7444368363502316,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.48780487804878053,0.48780487804878053,0.02439024390243903,0.7362951599548841,0.6278383633751956,0.7506700842441285,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.0,1.0,0.0,0.5965903370533225,0.275255118519256,1.0,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.5,0.5,0.5965903370533225,0.275255118519256,0.5,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.6666666666666666,0.3333333333333333,0.5965903370533225,0.275255118519256,0.6666666666666666,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.7499999999999999,0.25,0.5965903370533225,0.275255118519256,0.7499999999999999,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.8,0.2,0.5965903370533225,0.275255118519256,0.8,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.8333333333333334,0.16666666666666669,0.5965903370533225,0.275255118519256,0.8333333333333334,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.8571428571428572,0.14285714285714288,0.5965903370533225,0.275255118519256,0.8571428571428572,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.875,0.12500000000000003,0.5965903370533225,0.275255118519256,0.875,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.888888888888889,0.11111111111111112,0.5965903370533225,0.275255118519256,0.888888888888889,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9,0.1,0.5965903370533225,0.275255118519256,0.9,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9090909090909091,0.09090909090909091,0.5965903370533225,0.275255118519256,0.9090909090909091,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9166666666666666,0.08333333333333333,0.5965903370533225,0.275255118519256,0.9166666666666666,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.923076923076923,0.07692307692307693,0.5965903370533225,0.275255118519256,0.923076923076923,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9285714285714285,0.07142857142857142,0.5965903370533225,0.275255118519256,0.9285714285714285,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9333333333333332,0.06666666666666667,0.5965903370533225,0.275255118519256,0.9333333333333332,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9375,0.0625,0.5965903370533225,0.275255118519256,0.9375,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9411764705882353,0.058823529411764705,0.5965903370533225,0.275255118519256,0.9411764705882353,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9444444444444444,0.05555555555555556,0.5965903370533225,0.275255118519256,0.9444444444444444,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9473684210526315,0.05263157894736842,0.5965903370533225,0.275255118519256,0.9473684210526315,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.95,0.05,0.5965903370533225,0.275255118519256,0.95,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.9523809523809523,0.047619047619047616,0.5965903370533225,0.275255118519256,0.9523809523809523,0.3045440683135102,0.6073470380732271,0.40567110822229446,0.45858857094906436
0.0,0.0,1.0,0.5,0.22995160974518195,0.0,0.22995160974518195,1.0,0.3739197671245338,1.0
