w_det,w_ont,w_gen,roc_auc,average_precision,threshold,precision,recall,f1,predicted_positive_rate
0.5,0.5,0.0,0.8010926651965922,0.7234349501435787,0.3469783797385976,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8010926651965922,0.7234349501435787,0.23131891982573172,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3333333333333333,0.6666666666666666,0.0,0.8010926651965922,0.7234349501435787,0.23131891982573172,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.25,0.5,0.25,0.8010926651965922,0.7234349501435787,0.1734891898692988,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.25,0.7499999999999999,0.0,0.8010926651965922,0.7234349501435787,0.1734891898692988,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2,0.6,0.2,0.8010926651965922,0.7234349501435787,0.13879135189543904,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2,0.8,0.0,0.8010926651965922,0.7234349501435787,0.13879135189543904,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.16666666666666669,0.6666666666666667,0.16666666666666669,0.8010926651965922,0.7234349501435787,0.11565945991286587,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.16666666666666669,0.8333333333333334,0.0,0.8010926651965922,0.7234349501435787,0.11565945991286587,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.14285714285714288,0.7142857142857143,0.14285714285714288,0.8010926651965922,0.7234349501435787,0.09913667992531361,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.14285714285714288,0.8571428571428572,0.0,0.8010926651965922,0.7234349501435787,0.09913667992531361,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.12500000000000003,0.75,0.12500000000000003,0.8010926651965922,0.7234349501435787,0.08674459493464941,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.12500000000000003,0.875,0.0,0.8010926651965922,0.7234349501435787,0.08674459493464941,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.11111111111111113,0.7777777777777778,0.11111111111111113,0.8010926651965922,0.7234349501435787,0.07710630660857726,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.11111111111111112,0.888888888888889,0.0,0.8010926651965922,0.7234349501435787,0.07710630660857724,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.1,0.8,0.1,0.8010926651965922,0.7234349501435787,0.06939567594771952,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.1,0.9,0.0,0.8010926651965922,0.7234349501435787,0.06939567594771952,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.09090909090909091,0.8181818181818181,0.09090909090909091,0.8010926651965922,0.7234349501435787,0.06308697813429047,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.09090909090909091,0.9090909090909091,0.0,0.8010926651965922,0.7234349501435787,0.06308697813429047,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.08333333333333333,0.8333333333333333,0.08333333333333333,0.8010926651965922,0.7234349501435787,0.05782972995643293,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.08333333333333333,0.9166666666666666,0.0,0.8010926651965922,0.7234349501435787,0.05782972995643293,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.07692307692307691,0.846153846153846,0.07692307692307691,0.8010926651965922,0.7234349501435787,0.05338128919055347,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.07692307692307693,0.923076923076923,0.0,0.8010926651965922,0.7234349501435787,0.053381289190553474,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.07142857142857142,0.857142857142857,0.07142857142857142,0.8010926651965922,0.7234349501435787,0.04956833996265679,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.07142857142857142,0.9285714285714285,0.0,0.8010926651965922,0.7234349501435787,0.04956833996265679,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.06666666666666667,0.8666666666666666,0.06666666666666667,0.8010926651965922,0.7234349501435787,0.04626378396514634,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.06666666666666667,0.9333333333333332,0.0,0.8010926651965922,0.7234349501435787,0.04626378396514634,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.0625,0.8749999999999999,0.0625,0.8010926651965922,0.7234349501435787,0.0433722974673247,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.0625,0.9375,0.0,0.8010926651965922,0.7234349501435787,0.0433722974673247,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.058823529411764705,0.8823529411764705,0.058823529411764705,0.8010926651965922,0.7234349501435787,0.04082098585159971,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.058823529411764705,0.9411764705882353,0.0,0.8010926651965922,0.7234349501435787,0.04082098585159971,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.05555555555555555,0.8888888888888888,0.05555555555555555,0.8010926651965922,0.7234349501435787,0.038553153304288615,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.05555555555555556,0.9444444444444444,0.0,0.8010926651965922,0.7234349501435787,0.03855315330428862,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.05263157894736842,0.894736842105263,0.05263157894736842,0.8010926651965922,0.7234349501435787,0.036524039972483956,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.05263157894736842,0.9473684210526315,0.0,0.8010926651965922,0.7234349501435787,0.036524039972483956,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.05,0.9,0.05,0.8010926651965922,0.7234349501435787,0.03469783797385976,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.05,0.95,0.0,0.8010926651965922,0.7234349501435787,0.03469783797385976,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.047619047619047616,0.9047619047619047,0.047619047619047616,0.8010926651965922,0.7234349501435787,0.03304555997510453,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.047619047619047616,0.9523809523809523,0.0,0.8010926651965922,0.7234349501435787,0.03304555997510453,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.045454545454545456,0.9090909090909091,0.045454545454545456,0.8010926651965922,0.7234349501435787,0.031543489067145235,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4,0.4,0.2,0.8010926651965922,0.7234349501435787,0.27758270379087807,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4,0.6,0.0,0.8010926651965922,0.7234349501435787,0.27758270379087807,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.33333333333333337,0.5,0.16666666666666669,0.8010926651965922,0.7234349501435787,0.23131891982573174,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2857142857142857,0.5714285714285714,0.14285714285714285,0.8010926651965922,0.7234349501435787,0.19827335985062716,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.28571428571428575,0.7142857142857143,0.0,0.8010926651965922,0.7234349501435787,0.19827335985062722,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.25000000000000006,0.625,0.12500000000000003,0.8010926651965922,0.7234349501435787,0.17348918986929882,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.22222222222222224,0.6666666666666666,0.11111111111111112,0.8010926651965922,0.7234349501435787,0.1542126132171545,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.22222222222222227,0.7777777777777778,0.0,0.8010926651965922,0.7234349501435787,0.15421261321715451,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.20000000000000004,0.7000000000000001,0.10000000000000002,0.8010926651965922,0.7234349501435787,0.13879135189543906,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.18181818181818182,0.7272727272727273,0.09090909090909091,0.8010926651965922,0.7234349501435787,0.12617395626858094,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.18181818181818182,0.8181818181818181,0.0,0.8010926651965922,0.7234349501435787,0.12617395626858094,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.16666666666666666,0.7499999999999999,0.08333333333333333,0.8010926651965922,0.7234349501435787,0.11565945991286586,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.15384615384615385,0.7692307692307692,0.07692307692307693,0.8010926651965922,0.7234349501435787,0.10676257838110695,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.15384615384615385,0.8461538461538461,0.0,0.8010926651965922,0.7234349501435787,0.10676257838110695,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.14285714285714285,0.7857142857142857,0.07142857142857142,0.8010926651965922,0.7234349501435787,0.09913667992531358,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.13333333333333333,0.7999999999999999,0.06666666666666667,0.8010926651965922,0.7234349501435787,0.09252756793029268,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.13333333333333333,0.8666666666666667,0.0,0.8010926651965922,0.7234349501435787,0.09252756793029268,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.125,0.8125,0.0625,0.8010926651965922,0.7234349501435787,0.0867445949346494,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.11764705882352942,0.8235294117647058,0.05882352941176471,0.8010926651965922,0.7234349501435787,0.08164197170319944,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.11764705882352942,0.8823529411764706,0.0,0.8010926651965922,0.7234349501435787,0.08164197170319944,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.11111111111111112,0.8333333333333333,0.05555555555555556,0.8010926651965922,0.7234349501435787,0.07710630660857724,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.10526315789473684,0.8421052631578947,0.05263157894736842,0.8010926651965922,0.7234349501435787,0.07304807994496791,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.10526315789473685,0.8947368421052632,0.0,0.8010926651965922,0.7234349501435787,0.07304807994496791,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.1,0.85,0.05,0.8010926651965922,0.7234349501435787,0.06939567594771952,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.09523809523809523,0.8571428571428571,0.047619047619047616,0.8010926651965922,0.7234349501435787,0.06609111995020905,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.09523809523809523,0.9047619047619047,0.0,0.8010926651965922,0.7234349501435787,0.06609111995020905,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.09090909090909091,0.8636363636363635,0.045454545454545456,0.8010926651965922,0.7234349501435787,0.06308697813429047,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.08695652173913043,0.8695652173913042,0.043478260869565216,0.8010926651965922,0.7234349501435787,0.060344066041495226,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4285714285714286,0.4285714285714286,0.14285714285714288,0.8010926651965922,0.7234349501435787,0.2974100397759408,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4285714285714286,0.5714285714285715,0.0,0.8010926651965922,0.7234349501435787,0.2974100397759408,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.375,0.5000000000000001,0.12500000000000003,0.8010926651965922,0.7234349501435787,0.2602337848039482,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.37499999999999994,0.625,0.0,0.8010926651965922,0.7234349501435787,0.26023378480394815,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3333333333333333,0.5555555555555556,0.11111111111111112,0.8010926651965922,0.7234349501435787,0.23131891982573172,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.30000000000000004,0.6000000000000001,0.10000000000000002,0.8010926651965922,0.7234349501435787,0.20818702784315857,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3,0.7,0.0,0.8010926651965922,0.7234349501435787,0.20818702784315854,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2727272727272727,0.6363636363636362,0.09090909090909091,0.8010926651965922,0.7234349501435787,0.1892609344028714,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2727272727272727,0.7272727272727273,0.0,0.8010926651965922,0.7234349501435787,0.1892609344028714,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.24999999999999994,0.6666666666666666,0.08333333333333333,0.8010926651965922,0.7234349501435787,0.17348918986929876,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.23076923076923075,0.6923076923076923,0.07692307692307693,0.8010926651965922,0.7234349501435787,0.1601438675716604,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.23076923076923075,0.7692307692307692,0.0,0.8010926651965922,0.7234349501435787,0.1601438675716604,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.21428571428571425,0.7142857142857142,0.07142857142857142,0.8010926651965922,0.7234349501435787,0.14870501988797036,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.21428571428571425,0.7857142857142857,0.0,0.8010926651965922,0.7234349501435787,0.14870501988797036,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.19999999999999996,0.7333333333333333,0.06666666666666667,0.8010926651965922,0.7234349501435787,0.138791351895439,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.18749999999999997,0.7499999999999999,0.0625,0.8010926651965922,0.7234349501435787,0.13011689240197408,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.18749999999999997,0.8125,0.0,0.8010926651965922,0.7234349501435787,0.13011689240197408,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.1764705882352941,0.7647058823529411,0.058823529411764705,0.8010926651965922,0.7234349501435787,0.12246295755479913,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.17647058823529413,0.8235294117647058,0.0,0.8010926651965922,0.7234349501435787,0.12246295755479915,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.16666666666666666,0.7777777777777777,0.05555555555555556,0.8010926651965922,0.7234349501435787,0.11565945991286586,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.15789473684210525,0.7894736842105262,0.05263157894736842,0.8010926651965922,0.7234349501435787,0.10957211991745186,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.15789473684210525,0.8421052631578947,0.0,0.8010926651965922,0.7234349501435787,0.10957211991745186,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.15,0.8,0.05,0.8010926651965922,0.7234349501435787,0.10409351392157927,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.15,0.85,0.0,0.8010926651965922,0.7234349501435787,0.10409351392157927,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.14285714285714285,0.8095238095238094,0.047619047619047616,0.8010926651965922,0.7234349501435787,0.09913667992531358,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.13636363636363635,0.8181818181818181,0.045454545454545456,0.8010926651965922,0.7234349501435787,0.0946304672014357,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.13636363636363638,0.8636363636363636,0.0,0.8010926651965922,0.7234349501435787,0.09463046720143571,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.13043478260869565,0.8260869565217391,0.04347826086956522,0.8010926651965922,0.7234349501435787,0.09051609906224284,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.13043478260869565,0.8695652173913044,0.0,0.8010926651965922,0.7234349501435787,0.09051609906224284,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.125,0.8333333333333334,0.04166666666666667,0.8010926651965922,0.7234349501435787,0.0867445949346494,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4444444444444445,0.4444444444444445,0.11111111111111112,0.8010926651965922,0.7234349501435787,0.308425226434309,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4444444444444445,0.5555555555555556,0.0,0.8010926651965922,0.7234349501435787,0.308425226434309,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4,0.5,0.1,0.8010926651965922,0.7234349501435787,0.27758270379087807,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.36363636363636365,0.5454545454545454,0.09090909090909091,0.8010926651965922,0.7234349501435787,0.2523479125371619,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.36363636363636365,0.6363636363636362,0.0,0.8010926651965922,0.7234349501435787,0.2523479125371619,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3333333333333333,0.5833333333333333,0.08333333333333333,0.8010926651965922,0.7234349501435787,0.23131891982573172,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.30769230769230765,0.6153846153846153,0.07692307692307691,0.8010926651965922,0.7234349501435787,0.21352515676221387,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3076923076923077,0.6923076923076923,0.0,0.8010926651965922,0.7234349501435787,0.2135251567622139,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2857142857142857,0.6428571428571428,0.07142857142857142,0.8010926651965922,0.7234349501435787,0.19827335985062716,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.26666666666666666,0.6666666666666666,0.06666666666666667,0.8010926651965922,0.7234349501435787,0.18505513586058536,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.26666666666666666,0.7333333333333334,0.0,0.8010926651965922,0.7234349501435787,0.18505513586058536,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.25,0.6875,0.0625,0.8010926651965922,0.7234349501435787,0.1734891898692988,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.23529411764705882,0.7058823529411764,0.058823529411764705,0.8010926651965922,0.7234349501435787,0.16328394340639885,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.23529411764705882,0.7647058823529411,0.0,0.8010926651965922,0.7234349501435787,0.16328394340639885,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2222222222222222,0.7222222222222221,0.05555555555555555,0.8010926651965922,0.7234349501435787,0.15421261321715446,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2105263157894737,0.7368421052631579,0.052631578947368425,0.8010926651965922,0.7234349501435787,0.14609615988993582,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2105263157894737,0.7894736842105263,0.0,0.8010926651965922,0.7234349501435787,0.14609615988993582,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2,0.75,0.05,0.8010926651965922,0.7234349501435787,0.13879135189543904,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.19047619047619047,0.7619047619047619,0.047619047619047616,0.8010926651965922,0.7234349501435787,0.1321822399004181,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.19047619047619047,0.8095238095238094,0.0,0.8010926651965922,0.7234349501435787,0.1321822399004181,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.18181818181818182,0.7727272727272726,0.045454545454545456,0.8010926651965922,0.7234349501435787,0.12617395626858094,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.17391304347826086,0.7826086956521738,0.043478260869565216,0.8010926651965922,0.7234349501435787,0.12068813208299045,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.1739130434782609,0.8260869565217391,0.0,0.8010926651965922,0.7234349501435787,0.12068813208299048,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.16666666666666669,0.7916666666666666,0.04166666666666667,0.8010926651965922,0.7234349501435787,0.11565945991286587,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.16,0.8,0.04,0.8010926651965922,0.7234349501435787,0.11103308151635123,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.45454545454545453,0.45454545454545453,0.09090909090909091,0.8010926651965922,0.7234349501435787,0.3154348906714523,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.45454545454545453,0.5454545454545454,0.0,0.8010926651965922,0.7234349501435787,0.3154348906714523,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.41666666666666663,0.4999999999999999,0.08333333333333333,0.8010926651965922,0.7234349501435787,0.28914864978216465,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4166666666666667,0.5833333333333334,0.0,0.8010926651965922,0.7234349501435787,0.28914864978216465,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3846153846153846,0.5384615384615384,0.07692307692307693,0.8010926651965922,0.7234349501435787,0.26690644595276736,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3846153846153846,0.6153846153846154,0.0,0.8010926651965922,0.7234349501435787,0.26690644595276736,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3571428571428571,0.5714285714285714,0.07142857142857142,0.8010926651965922,0.7234349501435787,0.24784169981328394,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.35714285714285715,0.6428571428571429,0.0,0.8010926651965922,0.7234349501435787,0.247841699813284,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3333333333333333,0.6,0.06666666666666667,0.8010926651965922,0.7234349501435787,0.23131891982573172,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3125,0.625,0.0625,0.8010926651965922,0.7234349501435787,0.21686148733662347,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3125,0.6875,0.0,0.8010926651965922,0.7234349501435787,0.21686148733662347,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2941176470588235,0.6470588235294118,0.058823529411764705,0.8010926651965922,0.7234349501435787,0.20410492925799853,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.29411764705882354,0.7058823529411765,0.0,0.8010926651965922,0.7234349501435787,0.20410492925799859,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2777777777777778,0.6666666666666666,0.05555555555555556,0.8010926651965922,0.7234349501435787,0.19276576652144312,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2777777777777778,0.7222222222222222,0.0,0.8010926651965922,0.7234349501435787,0.19276576652144312,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2631578947368421,0.6842105263157895,0.05263157894736842,0.8010926651965922,0.7234349501435787,0.18262019986241976,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2631578947368421,0.7368421052631579,0.0,0.8010926651965922,0.7234349501435787,0.18262019986241976,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.25,0.7,0.05,0.8010926651965922,0.7234349501435787,0.1734891898692988,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.23809523809523808,0.7142857142857143,0.047619047619047616,0.8010926651965922,0.7234349501435787,0.16522779987552264,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.23809523809523808,0.7619047619047619,0.0,0.8010926651965922,0.7234349501435787,0.16522779987552264,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.22727272727272727,0.7272727272727273,0.045454545454545456,0.8010926651965922,0.7234349501435787,0.15771744533572615,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.22727272727272727,0.7727272727272726,0.0,0.8010926651965922,0.7234349501435787,0.15771744533572615,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.21739130434782605,0.7391304347826085,0.043478260869565216,0.8010926651965922,0.7234349501435787,0.15086016510373806,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2173913043478261,0.782608695652174,0.0,0.8010926651965922,0.7234349501435787,0.1508601651037381,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.20833333333333334,0.75,0.04166666666666667,0.8010926651965922,0.7234349501435787,0.14457432489108232,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.20833333333333334,0.7916666666666666,0.0,0.8010926651965922,0.7234349501435787,0.14457432489108232,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2,0.76,0.04,0.8010926651965922,0.7234349501435787,0.13879135189543904,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.1923076923076923,0.7692307692307692,0.038461538461538464,0.8010926651965922,0.7234349501435787,0.13345322297638368,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4615384615384615,0.4615384615384615,0.07692307692307693,0.8010926651965922,0.7234349501435787,0.3202877351433208,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.46153846153846156,0.5384615384615385,0.0,0.8010926651965922,0.7234349501435787,0.3202877351433209,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.4285714285714286,0.5,0.07142857142857144,0.8010926651965922,0.7234349501435787,0.2974100397759408,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.39999999999999997,0.5333333333333333,0.06666666666666667,0.8010926651965922,0.7234349501435787,0.277582703790878,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.37499999999999994,0.5625,0.0625,0.8010926651965922,0.7234349501435787,0.26023378480394815,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3529411764705882,0.588235294117647,0.058823529411764705,0.8010926651965922,0.7234349501435787,0.24492591510959827,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3529411764705882,0.6470588235294118,0.0,0.8010926651965922,0.7234349501435787,0.24492591510959827,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.33333333333333326,0.611111111111111,0.05555555555555555,0.8010926651965922,0.7234349501435787,0.23131891982573166,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3157894736842105,0.631578947368421,0.052631578947368425,0.8010926651965922,0.7234349501435787,0.21914423983490372,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3157894736842105,0.6842105263157895,0.0,0.8010926651965922,0.7234349501435787,0.21914423983490372,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.3,0.65,0.05,0.8010926651965922,0.7234349501435787,0.20818702784315854,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
0.2857142857142857,0.6666666666666666,0.047619047619047616,0.8010926651965922,0.7234349501435787,0.19827335985062716,0.9021207177814029,0.5381340469529254,0.6741333333333334,0.13717098822410562
